id1,id2,frechet_dist
4627103,4629014,234944.98230758184
4627167,4629014,255136.95120979016
4627168,4629014,311853.4513101648
4627233,4629014,296421.2417458427
4627297,4629014,125320.30377648407
4627298,4629014,317996.8389494388
4627362,4629014,183301.4481409484
4627363,4629014,84983.4118892005
4627427,4629014,287793.7727841118
4627428,4629014,536415.0673211595
4627429,4629014,2568042.703959571
4627430,4629014,555473.6410406341
4627433,4629014,524706.5305387096
4627435,4629014,530626.3125677457
4627440,4629014,288258.9295514353
4627441,4629014,520878.34099618567
4627442,4629014,290203.04086362605
4627445,4629014,526760.1601899408
4627446,4629014,286583.15543905925
4627447,4629014,285920.0269282774
4627451,4629014,524934.1113608098
4627455,4629014,290668.0906705427
4627457,4629014,292798.9533895048
4627458,4629014,528640.9627160912
4627459,4629014,488047.43027085497
4627460,4629014,479377.8318088946
4627465,4629014,286006.6382039791
4627466,4629014,554965.566457489
4627514,4629014,540745.7501134988
4627523,4629014,572900.109743831
4627524,4629014,360580.61647859367
4627525,4629014,289973.5677520507
4627526,4629014,293672.565869595
4627527,4629014,528179.5951065008
4627528,4629014,465306.87914867204
4627535,4629014,306775.600165154
4627537,4629014,539474.7585620369
4627538,4629014,292554.44436165283
4627545,4629014,529732.7066671246
4627546,4629014,302846.3671980336
4627547,4629014,357280.98532618326
4627548,4629014,291828.4881827241
4627549,4629014,292546.20826769475
4627550,4629014,286662.9678603691
4627557,4629014,529321.6346156423
4627562,4629014,557507.5371286281
4628627,4629014,260069.84437951897
4628693,4629014,261531.0314989471
4628694,4629014,148960.9018380746
4628695,4629014,91373.50632333978
4628701,4629014,257582.1706229342
4628747,4629014,175322.49735228717
4628748,4629014,143108.51200320208
4628749,4629014,206589.19739449897
4628831,4629014,262162.45614271105
4628836,4629014,142465.71457271202
4628856,4629014,131353.2319594294
4628876,4629014,266421.0542491221
4628882,4629014,233589.7523814769
4628888,4629014,254763.44452348285
4628889,4629014,245091.34380084535
4628890,4629014,229175.63857245955
4628891,4629014,263984.464861502
4628892,4629014,63471.749144671405
4629013,4629014,74997.39946386285
4629015,4629014,271641.93771422043
4629017,4629014,80894.00198158337
4629021,4629014,251021.12851129024
4629022,4629014,265484.01845096005
4629068,4629014,95924.39878680499
4626974,4629015,511091.96557851543
4627038,4629015,553539.5404516759
4627102,4629015,426530.4120981033
4627103,4629015,491723.87412635976
4627167,4629015,515478.77296770306
4627168,4629015,553233.1396331876
4627233,4629015,554605.8617203771
4627297,4629015,337947.19233264594
4627298,4629015,558475.1743753835
4627362,4629015,293799.7326811459
4627363,4629015,302224.6590926037
4627427,4629015,286986.13262317964
4627428,4629015,788393.8258786243
4627429,4629015,2510304.9160098634
4627430,4629015,792899.3996787753
4627433,4629015,769971.7435660239
4627435,4629015,776852.0391223757
4627440,4629015,299510.4188578736
4627441,4629015,771647.9006536256
4627442,4629015,290135.09537399793
4627445,4629015,784120.0717103134
4627446,4629015,487034.4685730853
4627447,4629015,285510.9855345897
4627451,4629015,780545.6186574759
4627455,4629015,306130.0853045585
4627457,4629015,319930.5448948911
4627458,4629015,786551.0318933708
4627459,4629015,746654.6547188703
4627460,4629015,728469.2114523638
4627465,4629015,446460.9470792802
4627466,4629015,792385.7080257973
4627514,4629015,779450.401590257
4627523,4629015,798026.8968034079
4627524,4629015,290156.37289623346
4627525,4629015,289497.0764580261
4627526,4629015,293608.42214941623
4627527,4629015,778508.6975776303
4627528,4629015,707690.7858550289
4627535,4629015,550724.6232800025
4627537,4629015,789574.6196099058
4627538,4629015,292056.4902662548
4627545,4629015,786391.7236360072
4627546,4629015,301963.9382148184
4627547,4629015,574749.5610283178
4627548,4629015,291155.8496578735
4627549,4629015,292316.5458725947
4627550,4629015,286565.27834962105
4627557,4629015,785986.802690601
4627562,4629015,795242.9494984819
4628627,4629015,496291.89965283935
4628693,4629015,497232.548943603
4628694,4629015,134500.31040663074
4628695,4629015,343578.9969873676
4628701,4629015,492417.9753341226
4628747,4629015,404438.163399709
4628748,4629015,139482.2265834056
4628749,4629015,88285.77950632405
4628831,4629015,499363.6041350518
4628836,4629015,379342.38214220334
4628856,4629015,152639.08084918934
4628876,4629015,502263.7120398637
4628882,4629015,307198.27085505915
4628888,4629015,495395.2560699297
4628889,4629015,488513.8645019385
4628890,4629015,272810.5601597698
4628891,4629015,501305.32792422065
4628892,4629015,282030.1405422776
4629013,4629015,235873.88014091068
4629014,4629015,271641.93771422043
4629017,4629015,296578.168683141
4629021,4629015,494210.9613150976
4629022,4629015,503173.8641408959
4629068,4629015,287335.4213148289
4626974,4629017,214577.1088391171
4627038,4629017,257725.27537346657
4627102,4629017,186920.60189330252
4627103,4629017,268860.92279310443
4627167,4629017,227131.52734092917
4627168,4629017,258972.78765297116
4627233,4629017,345797.6585817417
4627297,4629017,80035.17485810463
4627298,4629017,262505.19703220436
4627362,4629017,260178.38504197137
4627363,4629017,99233.3797145846
4627427,4629017,283068.93191064295
4627428,4629017,496671.9959539633
4627429,4629017,2543820.856478481
4627430,4629017,501190.9425519807
4627433,4629017,479473.6940515442
4627435,4629017,480560.87681851204
4627440,4629017,284244.8360147389
4627441,4629017,483152.2429605732
4627442,4629017,286120.8177090017
4627445,4629017,495516.6727990314
4627446,4629017,285848.49875057174
4627447,4629017,285796.6603380677
4627451,4629017,492090.97855143965
4627455,4629017,286028.2684344004
4627457,4629017,288122.8588416753
4627458,4629017,495850.20546215517
4627459,4629017,455731.40468219505
4627460,4629017,436214.54258466297
4627465,4629017,282141.5006341172
4627466,4629017,499020.702544542
4627514,4629017,484973.63254738733
4627523,4629017,505610.70312335266
4627524,4629017,342207.6880097946
4627525,4629017,286862.1716853129
4627526,4629017,289642.21735798474
4627527,4629017,483708.0474596594
4627528,4629017,415678.7338003128
4627535,4629017,288853.58755187684
4627537,4629017,497134.13089914114
4627538,4629017,288033.3751570664
4627545,4629017,497167.9227971039
4627546,4629017,298075.3837590243
4627547,4629017,286585.8991731917
4627548,4629017,289355.17021260655
4627549,4629017,302664.72253704834
4627550,4629017,286825.2961881313
4627557,4629017,494960.50109048735
4627562,4629017,498695.78730415175
4628627,4629017,199737.24222785785
4628693,4629017,200657.30909964422
4628694,4629017,165313.42948286267
4628695,4629017,94264.65958005084
4628701,4629017,196510.69948911763
4628747,4629017,118815.41083121853
4628748,4629017,161263.71295815194
4628749,4629017,214277.09510127653
4628831,4629017,202859.05618601784
4628836,4629017,90731.24799901743
4628856,4629017,147589.1918811785
4628876,4629017,206801.17505856254
4628882,4629017,300877.8309800287
4628888,4629017,204978.75423397915
4628889,4629017,197981.69260640512
4628890,4629017,251352.71838215864
4628891,4629017,204831.28264870017
4628892,4629017,85956.38139924256
4629013,4629017,112874.32491930806
4629014,4629017,80894.00198158337
4629015,4629017,296578.168683141
4629021,4629017,198656.3712198912
4629022,4629017,206757.81833549286
4629068,4629017,42130.870692906734
4626974,4629021,268081.1487079131
4627038,4629021,62920.01490831109
4627102,4629021,383121.3485693114
4627103,4629021,457486.0754005152
4627167,4629021,278964.4413568387
4627168,4629021,62676.683085318706
4627233,4629021,521228.5309194168
4627297,4629021,169753.83324128742
4627298,4629021,69207.60076327782
4627362,4629021,368693.9277825921
4627363,4629021,210025.44538393733
4627427,4629021,371922.42711052886
4627428,4629021,308899.23137592647
4627429,4629021,2583638.3990865033
4627430,4629021,317721.5323883789
4627433,4629021,316054.3781185599
4627435,4629021,304739.43761241046
4627440,4629021,287133.50665841135
4627441,4629021,305056.97464417515
4627442,4629021,288754.2366011516
4627445,4629021,308922.767940607
4627446,4629021,285415.9665013574
4627447,4629021,429276.72327336663
4627451,4629021,381746.2325410434
4627455,4629021,289465.91942838643
4627457,4629021,291587.8247984793
4627458,4629021,461747.3633927846
4627459,4629021,390620.58197931247
4627460,4629021,287267.0702735559
4627465,4629021,284841.2293547927
4627466,4629021,307735.78801359556
4627514,4629021,310360.5589880322
4627523,4629021,396875.8871510567
4627524,4629021,532146.6734116294
4627525,4629021,311314.19572779187
4627526,4629021,327330.80542265036
4627527,4629021,311615.07851835043
4627528,4629021,304711.2209347677
4627535,4629021,292173.17515555985
4627537,4629021,310453.8658647093
4627538,4629021,347521.3658232818
4627545,4629021,311600.5279554788
4627546,4629021,301612.0440026829
4627547,4629021,286487.92272473173
4627548,4629021,450726.6606719593
4627549,4629021,492692.5351536267
4627550,4629021,420643.41214593087
4627557,4629021,331813.1809401411
4627562,4629021,308402.230456428
4628627,4629021,39721.6737477294
4628693,4629021,61716.311444420826
4628694,4629021,359711.7209704237
4628695,4629021,189585.33851733533
4628701,4629021,44909.750747665705
4628747,4629021,110382.16956767904
4628748,4629021,354805.74111329316
4628749,4629021,411946.1475514162
4628831,4629021,37466.15925291099
4628836,4629021,133337.34916632704
4628856,4629021,341571.90183124447
4628876,4629021,39200.558270531255
4628882,4629021,374359.1927235219
4628888,4629021,37436.20370329923
4628889,4629021,42205.92613711883
4628890,4629021,445518.65219595854
4628891,4629021,40493.28890868567
4628892,4629021,226759.9561746558
4629013,4629021,269751.9729136175
4629014,4629021,251021.12851129024
4629015,4629021,494210.9613150976
4629017,4629021,198656.3712198912
4629022,4629021,35560.014938075416
4629068,4629021,210260.316065818
4626974,4629022,282527.24686717143
4627038,4629022,52451.80995644466
4627102,4629022,392839.1953928175
4627103,4629022,470800.0652091277
4627167,4629022,289396.5057606633
4627168,4629022,58715.38889671993
4627233,4629022,538758.179194817
4627297,4629022,177692.11337911966
4627298,4629022,56936.37349055182
4627362,4629022,395445.0366771039
4627363,4629022,224093.77362731984
4627427,4629022,372341.6748664819
4627428,4629022,294327.4307299808
4627429,4629022,2585280.758611085
4627430,4629022,299437.9427937982
4627433,4629022,317715.967939532
4627435,4629022,306771.99412797956
4627440,4629022,288534.1704588201
4627441,4629022,288276.39897562325
4627442,4629022,290447.2270951433
4627445,4629022,292400.0367655152
4627446,4629022,286872.601154131
4627447,4629022,437642.1097746244
4627451,4629022,383738.44315898325
4627455,4629022,290969.4555846317
4627457,4629022,293107.32040950534
4627458,4629022,470026.2372896373
4627459,4629022,399445.4153495417
4627460,4629022,292095.1498930676
4627465,4629022,286295.4814709957
4627466,4629022,293010.74298559374
4627514,4629022,312013.4298092109
4627523,4629022,399034.9067722263
4627524,4629022,536682.8969838024
4627525,4629022,306252.1388744133
4627526,4629022,335584.99949703325
4627527,4629022,313584.47876135114
4627528,4629022,306312.4404923645
4627535,4629022,293674.9928719162
4627537,4629022,297525.7394983356
4627538,4629022,357174.9290071742
4627545,4629022,294163.24392992596
4627546,4629022,303173.3417798651
4627547,4629022,286726.5677095039
4627548,4629022,454310.96010889625
4627549,4629022,504962.13824979827
4627550,4629022,422300.8310420576
4627557,4629022,333596.0478378786
4627562,4629022,296509.25336169865
4628627,4629022,15046.514074026123
4628693,4629022,64050.30559981461
4628694,4629022,369387.9079113703
4628695,4629022,206547.37180448475
4628701,4629022,17322.984996232273
4628747,4629022,108463.49820510452
4628748,4629022,364919.02227130823
4628749,4629022,418952.0580137739
4628831,4629022,11373.610996864996
4628836,4629022,141460.0484592862
4628856,4629022,351381.58853296284
4628876,4629022,8682.305722025627
4628882,4629022,404624.29962073
4628888,4629022,13087.24841808695
4628889,4629022,20497.6680157598
4628890,4629022,453609.36229612504
4628891,4629022,7471.246409064295
4628892,4629022,243665.38228041382
4629013,4629022,287602.56664021814
4629014,4629022,265484.01845096005
4629015,4629022,503173.8641408959
4629017,4629022,206757.81833549286
4629021,4629022,35560.014938075416
4629068,4629022,218600.86486125618
4626974,4629068,226213.3899612237
4627038,4629068,270042.45869425865
4627102,4629068,177197.35358792794
4627103,4629068,261060.37781824393
4627167,4629068,234352.8074970775
4627168,4629068,269867.30910479877
4627233,4629068,340424.51553826587
4627297,4629068,85027.2656034247
4627298,4629068,274707.35353191046
4627362,4629068,253844.17710790728
4627363,4629068,91629.14941028725
4627427,4629068,283002.4411634948
4627428,4629068,501891.2041103841
4627429,4629068,2516706.535699133
4627430,4629068,507268.14105461095
4627433,4629068,484516.96833393484
4627435,4629068,491096.13838816853
4627440,4629068,283470.4338230733
4627441,4629068,484398.9600643511
4627442,4629068,285439.83229739167
4627445,4629068,498078.9354035251
4627446,4629068,282801.6905994994
4627447,4629068,282625.1652568376
4627451,4629068,494016.60000514804
4627455,4629068,285870.18340882653
4627457,4629068,288003.5562522362
4627458,4629068,500685.28842386906
4627459,4629068,463770.52463636757
4627460,4629068,442912.84522572346
4627465,4629068,281693.21103428485
4627466,4629068,506754.17135108425
4627514,4629068,493696.5329946901
4627523,4629068,514247.44816788
4627524,4629068,324796.8262956274
4627525,4629068,286413.4135922042
4627526,4629068,288915.1020525296
4627527,4629068,492891.4028297864
4627528,4629068,424101.72610278113
4627535,4629068,288576.23648784385
4627537,4629068,503170.2578186
4627538,4629068,287759.5844322033
4627545,4629068,500123.5891407278
4627546,4629068,298059.1861959786
4627547,4629068,292869.14742469904
4627548,4629068,287030.6089588409
4627549,4629068,305713.702205188
4627550,4629068,286320.61135300674
4627557,4629068,499740.38207022485
4627562,4629068,509651.2156720169
4628627,4629068,211268.5951535647
4628693,4629068,212054.62075300037
4628694,4629068,167427.5857334316
4628695,4629068,122864.03376564334
4628701,4629068,207067.6904783933
4628747,4629068,117411.22977000459
4628748,4629068,164387.62585026983
4628749,4629068,210333.2351527244
4628831,4629068,214540.2758769448
4628836,4629068,93255.75685306173
4628856,4629068,150695.65468214627
4628876,4629068,217085.39449406197
4628882,4629068,294553.1172342747
4628888,4629068,213018.9568164679
4628889,4629068,205493.83791837623
4628890,4629068,237399.36439026677
4628891,4629068,216435.4482726649
4628892,4629068,103316.0133551805
4629013,4629068,135461.75501039735
4629014,4629068,95924.39878680499
4629015,4629068,287335.4213148289
4629017,4629068,42130.870692906734
4629021,4629068,210260.316065818
