id1,id2,frechet_dist
6735321,6735494,226164.16793541785
6735322,6735494,475696.0638882812
6735323,6735494,289688.367852181
6735332,6735494,267211.4034259884
6735333,6735494,273859.5705344874
6735335,6735494,331527.0368980854
6735337,6735494,501341.0595760115
6735350,6735494,171596.87997244776
6735351,6735494,211430.58944514295
6735356,6735494,469987.7191360987
6735373,6735494,342250.90044913016
6735387,6735494,510309.0325920173
6735405,6735494,174289.10286371168
6735406,6735494,109393.40907341722
6735417,6735494,209015.8688261232
6735419,6735494,257796.68961242764
6735447,6735494,74715.81740053144
6735458,6735494,217239.60083694546
6735461,6735494,269835.95548063767
6735465,6735494,502535.24666931643
6735467,6735494,324698.72450760676
6735469,6735494,330427.3099162695
6735470,6735494,271611.6835638414
6735471,6735494,282766.3246514782
6735472,6735494,352888.4049847233
6735474,6735494,425090.3968275362
6735486,6735494,149738.28523396348
6735491,6735494,283456.3048758047
6735492,6735494,86402.60359472105
6735493,6735494,107036.43237855636
6735496,6735494,268463.44928189355
6735498,6735494,273411.0346819015
6735499,6735494,95754.33717915643
6735500,6735494,288523.38338368345
6735504,6735494,233032.48901092756
6735505,6735494,266875.8646374119
6735512,6735494,267840.48263752327
6735520,6735494,159559.7448190606
6735523,6735494,269447.55798716913
6735524,6735494,60176.29654709269
6735532,6735494,353160.4116693492
6735534,6735494,176334.38053359458
6735535,6735494,269302.8283900393
6735538,6735494,267279.72805926896
6735539,6735494,167053.15271142405
6735547,6735494,485913.1748774046
6735549,6735494,276073.86219262367
6735552,6735494,265865.9141729073
6735556,6735494,276389.87400428636
6735557,6735494,349726.1321430356
6735564,6735494,265830.7613273846
6735575,6735494,384464.36522853735
6735576,6735494,515963.97006014385
6735577,6735494,110365.76985703182
6735580,6735494,53945.99420972298
6735583,6735494,38523.13477083043
6735584,6735494,275515.48669954663
6735585,6735494,499627.4291634458
6735586,6735494,241447.46262419756
6735587,6735494,76026.3209511695
6735588,6735494,274040.50022984913
6735591,6735494,274532.6509935295
6735592,6735494,278033.1075422635
6735595,6735494,499046.5071308564
6735596,6735494,143575.23520012284
6735597,6735494,523162.6388656049
6735598,6735494,269448.8353620959
6735600,6735494,331367.5175851016
6735603,6735494,291516.43017472024
6735604,6735494,277951.72489853535
6735608,6735494,277478.3992766376
6735609,6735494,270481.8650343144
6735611,6735494,84508.86235162568
6735622,6735494,273879.29201475857
6735632,6735494,345708.560112118
6729241,6735496,682059.1649045644
6729242,6735496,692114.3317341725
6729243,6735496,597107.0467210154
6729248,6735496,232872.4336544382
6729258,6735496,261175.49934713452
6734033,6735496,338117.8559971011
6734084,6735496,345308.07575855
6734094,6735496,464387.29232242773
6734123,6735496,333191.70143030887
6734155,6735496,333323.01727623696
6734156,6735496,338442.13148895855
6734157,6735496,332954.3350578955
6734172,6735496,830147.1992904042
6734173,6735496,415701.97027307167
6734179,6735496,371435.4882875317
6734193,6735496,334728.70831573
6734196,6735496,336660.53006058757
6734197,6735496,343938.0820307208
6734213,6735496,371217.95023879886
6734214,6735496,349767.47905807145
6734243,6735496,342427.2713673521
6734245,6735496,343618.1846174897
6734257,6735496,334220.30021998804
6734259,6735496,430208.62669197406
6734261,6735496,343153.1672733479
6734296,6735496,221323.8678646763
6734297,6735496,553502.3481442692
6734309,6735496,4888.37691738354
6734310,6735496,13815.542487399292
6734312,6735496,7213.860356618482
6734313,6735496,443400.84970419906
6734324,6735496,13536.693045508133
6734325,6735496,208389.8325985136
6734328,6735496,333531.1566411607
6734330,6735496,605518.4371065892
6734342,6735496,497279.49417460244
6734345,6735496,379301.0514861673
6734349,6735496,669075.169671422
6734354,6735496,563340.0856796466
6734362,6735496,268660.6619556346
6734368,6735496,729457.5714907234
6734372,6735496,462454.6810620492
6734380,6735496,261418.4171529995
6734381,6735496,641815.2830884717
6734390,6735496,1006522.1319632787
6734400,6735496,268516.3906441464
6734420,6735496,506633.1030775916
6734421,6735496,497865.0515185061
6734447,6735496,501436.0152930256
6734467,6735496,370591.82629090844
6734475,6735496,10020.534316488247
6734481,6735496,571414.684762834
6734502,6735496,628202.8354767194
6734533,6735496,592833.0080133795
6734536,6735496,334336.6072864989
6734553,6735496,35667.19538516008
6734554,6735496,14140.536167737833
6734579,6735496,253756.38374334306
6734591,6735496,230305.93429445592
6734596,6735496,484160.4636988954
6734642,6735496,219254.7792848241
6734682,6735496,16809.845376361154
6734782,6735496,335482.1337465686
6734783,6735496,10579.852299724766
6734815,6735496,10016.89981953507
6734820,6735496,4490.467973732049
6734825,6735496,413610.4821214292
6734826,6735496,17038.949789831124
6734827,6735496,10484.078578053255
6734830,6735496,1792.8518141723337
6734831,6735496,227220.26309315962
6734832,6735496,16864.110850552963
6734834,6735496,18667.099530891737
6734835,6735496,13983.235279425697
6734836,6735496,9860.893166805052
6734837,6735496,9947.478835494134
6734842,6735496,283357.6196609099
6734844,6735496,618578.1374734263
6734845,6735496,768674.2807640386
6734851,6735496,870293.6825146152
6734859,6735496,505029.6904164566
6734860,6735496,687207.4020174975
6734862,6735496,335215.02634603943
6734863,6735496,347813.7292646383
6734865,6735496,337815.0177967904
6734868,6735496,337801.9078582308
6734869,6735496,333455.7531075606
6735308,6735496,330780.1433844724
6735309,6735496,361572.4279284162
6735311,6735496,580102.0994163469
6735312,6735496,365125.9272021842
6735320,6735496,17164.729714612105
6735321,6735496,493226.6499299196
6735322,6735496,744084.7843705444
6735323,6735496,556682.326672406
6735332,6735496,4691.407174006176
6735333,6735496,9687.180855043924
6735335,6735496,599745.6585196316
6735337,6735496,768890.3689862412
6735350,6735496,439394.60595051374
6735351,6735496,75728.20616564747
6735356,6735496,738422.4851011512
6735373,6735496,610498.1902101466
6735387,6735496,750979.4887423203
6735405,6735496,423195.9753728225
6735406,6735496,370337.7179957508
6735417,6735496,433159.64143375226
6735419,6735496,520649.087331993
6735447,6735496,195008.72315597275
6735458,6735496,485687.0729597033
6735461,6735496,5052.271877905539
6735465,6735496,768064.293278778
6735467,6735496,590463.1631585762
6735469,6735496,597376.757561698
6735470,6735496,418054.4350600843
6735471,6735496,544420.3286930566
6735472,6735496,621290.5248145311
6735474,6735496,690907.4439680468
6735486,6735496,415954.6778184246
6735491,6735496,551873.9184953666
6735492,6735496,278219.6587874534
6735493,6735496,361372.89557818766
6735494,6735496,268463.44928189355
6735498,6735496,4979.609553480837
6735499,6735496,311726.9224944809
6735500,6735496,28240.065581328796
6735504,6735496,500843.07946954144
6735505,6735496,4542.638200634872
6735512,6735496,4601.4418723748395
6735520,6735496,177816.14087558314
6735523,6735496,5567.6404660949365
6735524,6735496,319070.19519975554
6735532,6735496,619619.7602940284
6735534,6735496,437592.7621998136
6735535,6735496,5540.034773225033
6735538,6735496,516248.0065512879
6735539,6735496,108900.03735705737
6735547,6735496,752395.5124536164
6735549,6735496,10496.945611278505
6735552,6735496,20742.98686154914
6735556,6735496,12326.897316637493
6735557,6735496,616328.3633700773
6735564,6735496,10918.633057115794
6735575,6735496,652168.1303733354
6735576,6735496,783141.1516438886
6735577,6735496,375670.13881902065
6735580,6735496,284600.2019382351
6735583,6735496,269241.92682837904
6735584,6735496,25703.618167979854
6735585,6735496,766346.3992054104
6735586,6735496,509872.07909298694
6735587,6735496,252670.734546108
6735588,6735496,10105.620126980639
6735591,6735496,9764.113067387874
6735592,6735496,17054.96347942154
6735595,6735496,766222.8926030565
6735596,6735496,410783.05563727557
6735597,6735496,791368.4283582907
6735598,6735496,9975.589352027693
6735600,6735496,599400.9217408552
6735603,6735496,555961.4121642885
6735604,6735496,13203.760163891528
6735608,6735496,10381.701533092211
6735609,6735496,11496.253972559685
6735611,6735496,352671.6489136713
6735622,6735496,539289.8432958333
6735632,6735496,613508.0686867055
6729241,6735498,687018.6062531996
6729242,6735498,697062.7443860795
6729243,6735498,602085.9940859331
6729248,6735498,237454.29266966326
6729258,6735498,265996.6655463205
6734033,6735498,337577.0901675975
6734084,6735498,343164.51497137174
6734094,6735498,467872.16335096036
6734123,6735498,332405.6124328974
6734155,6735498,332819.72918936383
6734156,6735498,336284.0062615311
6734157,6735498,330795.1205811563
6734172,6735498,829451.7299746821
6734173,6735498,415457.1942124965
6734179,6735498,369321.8246820919
6734193,6735498,332574.4515057992
6734196,6735498,334540.9895404395
6734197,6735498,343474.88993798697
6734213,6735498,369032.71511067415
6734214,6735498,347573.18077014893
6734243,6735498,339417.2866633898
6734245,6735498,341788.7615252527
6734257,6735498,333724.5121663284
6734259,6735498,435179.287507983
6734261,6735498,341523.5168692648
6734296,6735498,226223.43461877096
6734297,6735498,558237.735646347
6734309,6735498,1751.7233097339617
6734310,6735498,10970.579825931705
6734312,6735498,5833.332260738698
6734313,6735498,448317.33107322524
6734324,6735498,10385.885974314184
6734325,6735498,213283.3562049119
6734328,6735498,331365.9863597059
6734330,6735498,610434.5698089332
6734342,6735498,502054.72296619526
6734345,6735498,384176.3857862774
6734349,6735498,674052.9913663634
6734354,6735498,568159.0751850401
6734362,6735498,272662.24660345446
6734368,6735498,734426.1821896981
6734372,6735498,467083.76129319594
6734380,6735498,265551.95170629135
6734381,6735498,646794.208902738
6734390,6735498,1008956.1937049646
6734400,6735498,272708.62227929
6734420,6735498,511410.8581826377
6734421,6735498,502680.8939321604
6734447,6735498,506365.80991818145
6734467,6735498,375481.37752706336
6734475,6735498,10881.479657821612
6734481,6735498,576358.015094507
6734502,6735498,633173.697985401
6734533,6735498,597792.4644752544
6734536,6735498,333057.54568170855
6734553,6735498,39725.29889430401
6734554,6735498,16771.228890760733
6734579,6735498,258542.1531810065
6734591,6735498,234689.52102137552
6734596,6735498,489007.11531161465
6734642,6735498,222582.99670722682
6734682,6735498,13828.28191731736
6734782,6735498,334997.1251010229
6734783,6735498,11439.996287342352
6734815,6735498,11212.23705984624
6734820,6735498,7137.7337833103575
6734825,6735498,418525.4241756358
6734826,6735498,20269.904176238277
6734827,6735498,13983.846430205103
6734830,6735498,5740.345731314531
6734831,6735498,231674.90071621962
6734832,6735498,13728.160823712202
6734834,6735498,19136.773700512957
6734835,6735498,16735.692442232255
6734836,6735498,6738.439407055624
6734837,6735498,6957.106264109129
6734842,6735498,288080.0708097765
6734844,6735498,623528.9961315378
6734845,6735498,773585.7930868905
6734851,6735498,869614.764148784
6734859,6735498,509926.9196183173
6734860,6735498,691275.3076405966
6734862,6735498,334720.0037475548
6734863,6735498,345652.03445096273
6734865,6735498,336784.6815211712
6734868,6735498,335622.9853261008
6734869,6735498,331910.6935196987
6735308,6735498,335499.8195419422
6735309,6735498,365760.4655070645
6735311,6735498,585029.0680549756
6735312,6735498,369723.26946106565
6735320,6735498,21146.229954587645
6735321,6735498,498199.4605423968
6735322,6735498,748909.7768853407
6735323,6735498,561415.5035382604
6735332,6735498,7436.09310574402
6735333,6735498,7733.557111377829
6735335,6735498,604640.7467834534
6735337,6735498,773826.0553925793
6735350,6735498,444305.1085817744
6735351,6735498,79479.35796298808
6735356,6735498,743258.1821575708
6735373,6735498,615391.1070134119
6735387,6735498,755795.8829485307
6735405,6735498,427581.5771834634
6735406,6735498,375316.6051845707
6735417,6735498,437963.9577116412
6735419,6735498,525626.6674995153
6735447,6735498,199855.7913625715
6735458,6735498,490529.8639193834
6735461,6735498,7735.010658392352
6735465,6735498,773043.3084740457
6735467,6735498,595441.6748121902
6735469,6735498,602325.6395806283
6735470,6735498,422822.8893669153
6735471,6735498,548984.2387058911
6735472,6735498,626165.3356085095
6735474,6735498,695885.7418067632
6735486,6735498,420685.3444297731
6735491,6735498,556707.7868295513
6735492,6735498,282850.3443535327
6735493,6735498,366350.4350848247
6735494,6735498,273411.0346819015
6735496,6735498,4979.609553480837
6735499,6735498,316281.51758708555
6735500,6735498,25583.999046828852
6735504,6735498,505623.91178057797
6735505,6735498,7918.1238299444
6735512,6735498,7087.8919410467415
6735520,6735498,181575.21144872086
6735523,6735498,5165.9615031335
6735524,6735498,323769.5622072146
6735532,6735498,624581.7485096692
6735534,6735498,442191.33043150516
6735535,6735498,7627.615422074575
6735538,6735498,520983.32126941305
6735539,6735498,113494.14492953011
6735547,6735498,757362.5082057699
6735549,6735498,7232.26915575785
6735552,6735498,18495.782714068413
6735556,6735498,10648.375355912469
6735557,6735498,621286.5533675393
6735564,6735498,13041.263431627238
6735575,6735498,657092.8445439563
6735576,6735498,788090.3495593239
6735577,6735498,380623.23919188563
6735580,6735498,289389.68386430206
6735583,6735498,274153.2123988951
6735584,6735498,24865.613052337296
6735585,6735498,771308.1014522854
6735586,6735498,514779.45163133455
6735587,6735498,257244.2681333215
6735588,6735498,7122.1525120565275
6735591,6735498,6902.935582670971
6735592,6735498,15886.786838771963
6735595,6735498,771198.4837635107
6735596,6735498,415708.85234907875
6735597,6735498,796268.0317485618
6735598,6735498,9248.225016587134
6735600,6735498,604308.7149009932
6735603,6735498,560940.3481088518
6735604,6735498,10980.164387276951
6735608,6735498,6998.60152371265
6735609,6735498,13204.485647145511
6735611,6735498,357628.0013554279
6735622,6735498,544148.6339699257
6735632,6735498,618478.2659519372
6729241,6735499,393974.91272509116
6729242,6735499,421652.3632280244
6729243,6735499,311592.34054338036
6729248,6735499,226707.28411293976
6729258,6735499,226381.27142888636
6734033,6735499,338613.66644771426
6734084,6735499,609715.7830724132
6734094,6735499,338646.4764317411
6734123,6735499,592836.566224138
6734155,6735499,468314.6149816049
6734156,6735499,603242.4507462673
6734157,6735499,334830.00017130334
6734172,6735499,826881.5391603198
6734173,6735499,604044.6893051943
6734179,6735499,632624.1995565002
6734193,6735499,427436.28974813333
6734196,6735499,356806.25223546824
6734197,6735499,429064.2223637885
6734213,6735499,596552.0053157677
6734214,6735499,604086.654294321
6734243,6735499,612308.9764354489
6734245,6735499,613666.3098509915
6734257,6735499,334715.55968851736
6734259,6735499,332825.4636373988
6734261,6735499,613976.8551929987
6734296,6735499,94152.28862163349
6734297,6735499,324698.1784303486
